-0.21091026922539266,-0.31081189235048384,0.087079915243348349
-0.21491527279236833,-0.64646266452944756,0.14463520569169241
-0.28163019669652611,-0.32159337250860237,-0.38860481205145703
-0.0091867455087956754,-0.17387380847591744,0.0040289991561493635
-0.05952491657057133,-0.053480267633643962,0.41014333988899127
-0.14793205144924107,-0.050216913923485373,-0.012660976375224248
-0.23669419551238438,0.34494935573535029,-0.81807486287054187
0.025587273845812341,-0.078531872122400925,-0.18158692993361186
-0.062584632272119606,0.18867633602897194,-0.0051772520014359853
-0.33295306736605973,-0.11625597864005759,0.34916451026173706
-0.60888288999351992,0.9428216742223291,-0.31637394861685303
-0.023382950377244985,0.042052270161531735,0.036546996408926079
0.67075321963872769,-0.18832025038000752,0.5146616826638547
-0.22361142810504445,-0.26608065645959644,0.24359466812416536
-0.26518645340588359,0.25795404583163389,-0.027317546245125533
-0.20421548550786134,-0.11070155245003827,-0.28384443928133002
0.059570446173689034,0.76649731930602483,0.074776704843260489
0.05771491192893495,-0.34408458484361765,0.70945398910422985
0.088207418898318235,-0.5595592921432696,0.036734287589373242
-0.095151420926231786,-0.37233813209190447,-0.30074134539030051
0.23127569991902133,-0.12333807888377236,0.25237693260418831
-0.065482585222229966,0.12011309767707078,0.091382844049133563
-0.11229672980025253,-0.2295387346629606,0.32336298875251362
-0.37474716826949006,0.72794699696533938,-0.44940135741553588
0.1170736254623537,-0.031305150700541184,-0.29649863097706042
-0.43509103601178667,0.57918784580472238,0.45790711274716756
-0.13380034675527022,0.047575480518031038,-0.04323813211767949
0.61782346818837919,0.10300223983759087,-0.051554072743050523
-0.19733988689698156,0.007327950378581278,-0.18176066376709424
-0.11494021098952592,-0.31833010478297152,-0.27563113761781199
-0.10297171823060364,-0.46806829142195228,0.10352924401031741
0.85049025540494261,0.34810050315666341,-0.18196585002087676
-0.076837083194656819,0.083915153719372859,0.057232114686591458
1.0604556376203302,0.18733104545137447,-0.015768539926492086
-0.15839076371506014,0.041132651680055927,0.20801552280743763
-0.14573966679333006,0.28798349087512154,0.0085559661588770416
-0.1020239253902052,-0.30568876468833628,0.25049439823189368
0.077109340194917164,-0.090770322097388834,-0.068577407334222309
-0.14009848080103582,-0.21551175798458022,-0.14401302617959422
-0.15072959301102168,0.074610872658554109,0.081806971940785581
-0.0060919047448464419,-0.12383416051618092,-0.15007601158092232
-0.17554697173247868,-0.15206851548645858,0.72918001283341349
-0.12223949132488554,-0.11436772309023846,-0.034130863513091907
0.38513814959141812,0.18829042392204823,0.21571399387416496
-0.5403948143572147,0.43175472038333906,-0.16091874435991974
-0.14832410639922006,-0.0675675471785845,-0.0019705688231815913
0.95946932528542372,0.16231863201337254,-0.20834449977039649
0.099832923075164656,-0.049006382252628627,-0.1197152598361662
0.1404401165959322,-0.048324562621064028,-0.048658380344113433
0.84988851998857839,0.23102492466930843,-0.16649887581588016
-0.15101402562087393,-0.25708992022566229,-0.070537737420638499
0.041862462101480945,0.73169406336303089,-0.52628838889068175
-0.41587844563610687,0.52700048066105276,0.41418091997917778
-0.046372137810836614,-0.32445809908858442,0.5575784109072538
-0.094800150801281596,-0.31777586433750205,-0.055732594940801204
0.22736162273968188,-0.077948314132728416,-0.12430754455363657
-0.1351549149177789,-0.23013796781009246,-0.22083794402126611
0.087574641941379636,-0.070628706168092359,-0.0082520767705750453
0.35320473566084531,0.1156518194566674,0.14083368841815466
0.27521048502700368,-0.096098982296938654,-0.42586729197631035
