-0.29582818328745769,-0.54220289588406445,-0.27377267368190594
-0.550105997520007,-0.7448711950835083,-0.4013251642976125
-0.16867559253605371,-0.40808209483042296,-0.64982199375753025
-0.5220746797476794,-0.42204162998709033,-0.19249296522564857
-0.18813746960255159,-0.032281554802879885,0.70602703044215653
-0.22950344545228732,0.29122759994953512,-0.043571735310133759
0.47735415639224876,0.91016055519282224,-1.3621334402003795
-0.18358002940443746,-0.40042337596593569,-0.15340017837893993
-0.10529760479504403,0.38158367587709463,0.27278430180006907
-1.0339034367792534,-0.10387164752315611,0.15204371335890365
-0.71471191344204021,0.79299189253405233,-0.25118269351551964
0.55170166386845598,0.90466947515501761,-0.14162362695867281
0.44519548970562511,-0.41192594406721544,0.33059832529489541
-0.58390395251015326,-0.058173789904578312,-0.010450773941932704
-0.2465972288715243,0.50873511633804158,0.12583198618144281
-0.027037838656339609,0.25201447881511307,-0.76339788560135768
0.23317028017759647,0.6900052388753205,0.37091610730450514
0.3148928499266937,-0.57725818778471083,0.15508375102270947
0.36655215437440869,-1.1239193401566565,-0.45662837741025303
0.031415817023160576,-0.045530718262688778,-0.83068523662296523
0.57663988042035408,-0.12825111017857821,0.27975343091422089
0.8156989836235341,0.46413614652887197,0.34315555017844435
0.58556622566451877,-0.46534719666346264,-0.019918465175858539
-0.077802352081124473,-0.18907324661385774,0.28643837014329043
0.17321858334290849,1.1737475319776842,-0.68068862084089521
0.89119665382476054,0.57751928127083563,-0.090115534822571647
-0.69138055018159517,0.611845722156797,0.3118245521405521
-0.63069799572716778,0.17545274976409217,0.10539105115259642
0.65796976142368657,0.1083191861204154,0.36225081912551377
0.61514971630242266,0.48891351231778946,-0.56427339056569903
-0.1860978229915517,-1.1216299720567984,-0.60727571358231658
-0.36050342195335383,-0.56837765775994242,0.27231675465170829
0.58765409525191892,0.10207092435193546,0.36264704591843133
-0.26460912383565999,0.0079471734087331325,-0.060274673160321542
0.82107797978253283,0.28598207879269283,-0.066691402327024044
-0.011904382075107686,-0.16666289552772703,0.1693076988271508
-0.184355170899693,0.6264987016278214,-0.18693762878448703
-0.00014670935128846608,0.17785918146274055,-0.5035102932315012
-0.073925368516974788,-0.069699869041970258,0.088751303833401934
-0.019882089737221043,-0.45401801376655831,-0.28298076487851725
-0.46456522356265817,-0.02025768661737741,0.045002434594601896
0.77036827031054245,0.053500390562099008,0.32239921021907003
-0.52336341320010749,-0.056640088168266579,0.54901952044939473
0.31252274571435895,-0.091244361924020773,0.25205439011794883
0.49951497257529526,0.026103772563051467,0.79630394256942449
-0.53447391784056142,0.64474150784026207,-0.56986374270600093
0.08282561057187067,0.28942375805742981,-0.089372535271251399
0.047758137528623283,0.38198783528522273,-0.063777109511850907
0.10179608272014859,0.13998479271144695,-0.22664369226454339
-0.037744145463011428,-0.3531788398192055,0.30676910852855371
1.0172695986320095,-0.086842392229960846,0.049155878188835246
-0.56182630424055768,-0.29319350301981018,-0.35595312817584246
-0.078033133349228942,0.64706323502780039,-0.043422911834384993
-0.8038609410349733,0.074117200792081256,0.210397440250987
-0.70655725386205204,-0.28014402258594678,0.43857749645930066
0.12165709007263609,-0.51347380755748651,0.15522924136982855
-0.35852561687325529,-0.031539629579649349,0.044370604804622092
-0.16357395671208294,-0.45484522635042457,-0.41803316176335786
0.91067005798837586,-0.038520175320408405,0.64935037001519746
0.33521234665727317,0.23965452812679028,0.11231269951465528
0.63344174820041432,0.002769847970420894,-0.31214378862626135
-0.27232865392456435,0.89901998755931278,-0.62032752603774188
0.0038705096711389489,0.16046395376329262,0.099339625731106621
1.0747075524931,-0.84764464987877275,-0.074489741485432692
