-0.20330898095431077,-0.31105425825966165,0.13375443578204321
-0.16204175356303319,-0.5634510192654193,-0.03718259365995976
-0.30181059457608034,-0.34334463510013297,-0.35100452785274555
0.029232874078705434,-0.13735786138823478,-0.18198893718998918
-0.098026312856484166,-0.093957165800843859,0.50029762073326312
-0.16222268956668548,-0.041725000137187232,-0.057824128618593082
-0.20008089606639506,0.4064248531275404,-0.79838864011749178
0.0056630918258279662,-0.076721024570529608,-0.14606462447500612
-0.061883480525340637,0.13430528002386452,-0.098559924472529065
-0.37004851569882019,-0.16709295976947472,0.37316191227989598
-0.59453537922488287,0.93878920994175563,-0.48434662005493018
-0.01983815261561667,0.1023924043959937,-0.023062309842149974
0.54126228971537482,0.052044204338734447,0.23417321477141001
-0.21413559725945852,-0.29353661219218474,0.26280430361865337
-0.28209027970117656,0.28463704527695899,-0.10850283320778287
-0.16515073678467354,-0.094869714516535253,-0.27760447982808739
0.17551284399570627,0.66152874026569319,0.39142843221776064
-0.030935764127756265,-0.26133792255318644,0.46882982731249201
0.042604776865573971,-0.552513353978758,-0.14319186676568352
-0.10032547935476402,-0.33199251813465824,-0.22940473134735959
0.22198646874349107,-0.11306173103815244,0.11833680591544121
-0.069357823154873113,0.096502453976346186,0.23006005825855955
-0.092756607210357944,-0.16626097785225658,0.18161423986133446
-0.36709393661052941,0.78219912580907791,-0.48694273948214212
0.047102273175483815,-0.025161498655772871,-0.20449491313469781
-0.45538973170005265,0.55975320813816143,0.24128487252583811
-0.1024225552742036,-0.00024454924142409826,0.069128629731428096
0.57808838191550271,0.071487817554385699,-0.048621172778998668
-0.22452648643636658,0.012319178350576655,-0.23802792956174579
-0.1102605057689314,-0.39754470852061941,-0.32576955207309788
-0.10107349118571167,-0.39400580546322722,0.0031849680815846434
0.97916318005948699,0.38014969311374891,-0.091169046902638606
-0.056095191688296978,0.084218037878281693,0.15799378764659414
1.0736359133765963,0.24570664626456903,-0.091469894403838042
-0.18526254324456068,-0.00056971268154113592,0.30876619900690577
-0.12977064285105538,0.25979802612641467,-0.041229838652500024
-0.11382431777801442,-0.25404883407526924,-0.037953603670906076
-0.025106893447727575,-0.10068394726707847,0.031823921326967826
-0.10373813572222325,-0.20004839447455047,-0.081884548528110876
-0.17473507047825801,0.083827073384960274,0.14660542934861565
0.018512495540871865,-0.11271886760055716,-0.13270457995064844
-0.1846098913921034,-0.12953587513648709,0.60852798128994645
-0.08021598765572685,-0.12547278162537706,0.079869745472727335
0.41081757506160693,0.19039904549207254,0.32260486099730451
-0.55181886929702317,0.47174301166422783,-0.29071566612169653
-0.12328797326519102,-0.089006351039145143,0.011389928592932695
0.95279378496146572,0.098585156020792861,-0.22116969159538374
0.17179852600810555,-0.045318181757600655,-0.046667541752565711
0.14962878110316691,-0.055961714866078108,0.20616542087265516
0.79231352846933967,0.22455565485790444,-0.18850929887750992
-0.12881937335785709,-0.25374494455774427,-0.027274842577825007
0.082255537254726299,0.71231205099740613,-0.48294818632684428
-0.38701951580215466,0.57268379527893332,0.35253838687430522
-0.067850541026163891,-0.20174572016209219,0.1905478498269923
-0.069441120649739868,-0.33665048798298952,-0.029719337885649334
0.15533438038579714,-0.035798837812407856,-0.11378349462882598
-0.14989234589443498,-0.20700353321044745,-0.20261764329422033
0.1228125274548702,-0.087187827295401032,0.069026114595192117
0.35855105593033826,0.13220566146073318,0.34611834007933406
0.19550417531993933,-0.18641397202462562,-0.37694433351112444
-0.33292508428168538,0.46669836829835837,-0.27016819261888475
-0.089313278128795359,-0.080203073212688797,0.077156154875130611
0.60007217756109066,-0.13109677780551407,-0.31875940420416976
-0.11316659746459629,0.035836339413857436,-0.29037290003623634
-0.049469909453958551,0.56815277275279541,-0.52557795162859533
-0.087970911416587666,-0.19728048806143392,-0.19367485090029968
-0.12587665243426566,0.30295805597734388,-0.36626843913989082
-0.10360163371933027,-0.11667447326640952,0.25917320842124619
0.033208147071653593,0.13757186667996671,0.62516981211829381
-0.1803010443887158,-0.31653407682980694,0.03813243890899904
0.19979734690265674,-0.10145901979662261,0.051519086247863985
0.020519835143087094,-0.15380254087672193,-0.33373205477318346
0.21974427117089873,-0.23855185156001116,-0.11002041804458031
0.44256898009237988,-0.3945267930193917,-0.19182798255344632
-0.1079701809440247,0.059593165855430674,0.25732008651546262
-0.071005247770918517,-0.16674324801292373,-0.11821179832379258
-0.092741020937918792,0.21243182174674896,-0.032250869638137218
0.012835784578020294,-0.16540574878989844,0.085229660416639028
-0.11605564611053241,-0.34761804305472799,-0.39370485305207836
0.22868104310043466,-0.12719047621841967,-0.26611771464649209
0.059113813275844737,-0.095849686628514785,-0.45792022902096768
0.68379295953999253,-0.021372416980047902,0.0022899724531325865
-0.35414781742396112,0.4531931689128299,-0.65813339193982945
-0.07572127189325821,0.038637111724883849,0.48693238269388173
-0.038191955434719885,-0.24940306999842574,0.047352519897013279
0.022233040514349829,-0.23470076596129366,-0.30550809356991671
-0.12058797272130771,0.11602139323172048,0.16539896002237794
-0.084791484291964966,-0.14801605400124296,-0.0012700045474428991
-0.31920003995000445,-0.077381556000474708,0.16489036407628116
-0.17642027380158815,-0.23037320859032279,0.27768227872791262
-0.28390353299284016,-0.12456392118746451,0.15715688072650419
-0.32008607762960822,0.081834886345559507,-0.1410694135572739
-0.30518932767935053,0.1582252157897622,0.8069013122054689
-0.11539604344593331,0.091727856177707637,0.21799200338772326
0.083592560838309099,0.13664253399672152,0.020534024804321475
0.23271987491774027,0.22062112099541073,-0.084615672918418386
0.038687309329304247,-0.055652237974180091,0.094250187541906089
0.027179035369496545,-0.047129761046082186,-0.035806333658804278
-0.19717725268221856,-0.028101719472455905,0.49323230009726704
-0.11920779608396338,-0.27989908663474211,0.010486627512905565
0.051988939765624805,-0.08987644944473118,-0.10145986374392275
0.32628762671409611,0.073940048596812621,0.0045752648690183398
0.50454008142543272,-0.030158490209158267,-0.16720215399133381
