-0.34831538906862852,-0.38884986816487771,0.00036923808594704308
-0.25130888976552646,-0.55495612240747061,-0.093899780539460798
-0.4224840185065698,-0.40360314502175793,0.46485538218885031
-0.22433355469416066,-0.31643759457997395,-0.059711247300496123
-0.12325385601289576,-0.036813457196358729,-0.62507868439826142
-0.25537869953965869,-0.016676766076845043,0.020712063673116926
-0.12378681232618984,0.62289480202286718,1.233449715067402
-0.054451273648810125,-0.14416540490822771,0.12243282890562367
-0.057167872578438424,0.24344631607147954,0.068952321888162735
-0.62062358756111924,-0.11397520778878938,-0.53997226900569506
-0.64072510605975308,0.95041341257730871,0.1906504241889535
0.019473914042048259,0.53673570052484332,0.3084133495097508
0.66025548712683668,-0.13488869611690862,-0.3674111006640417
-0.40957254325191428,-0.27263108265078306,-0.3065920161263091
-0.019858558752342416,0.58007398979281266,-0.12486625033598679
-0.22224243455379114,-0.17157508427813967,0.50694341056211223
0.14404873988485781,0.77814303870219614,-0.14160399349633576
0.11862192945413366,-0.22782260628350756,-0.50663736052908981
0.14477755199589257,-0.67283152609254238,-0.037156915907824273
-0.20755194480298086,-0.32604496622811369,0.54002574443069096
0.77610437013424038,0.26575794548194603,-0.32162373352920393
0.22347130269935814,-0.068212214869171103,-0.04914495525734193
-0.1243264941533211,-0.26267630087429034,-0.24820350189743207
-0.32171973211736288,0.91230640699572052,0.63265204895196003
0.35351567020518898,0.086093081139846206,0.41466586539319683
-0.51198223334738835,0.60693941234508753,-0.45324405670785439
-0.28935137819076356,-0.13648727365647972,-0.060609651542747042
0.70463644899769207,-0.024458003139654575,-0.045324261231762239
-0.21862425994116785,0.021375392238623662,0.58236691000151974
-0.18018624171896302,-0.70445377805005771,0.23423426057815616
-0.15500386272413758,-0.46809192408382061,-0.13981209498318484
0.8430172466968624,0.25991270834867275,0.066265609211456536
-0.2121379138895132,-0.068841098958471486,-0.032964718331067171
1.0886016111417296,0.21608135324453914,-0.1084947246897324
-0.21450712877548761,-0.17912922889438473,-0.33635086496014227
-0.12271310337108733,0.30978129612575001,0.19133086630553842
-0.13335537391065838,-0.1897680202559493,0.058799710957287803
-0.10099121114818622,-0.27386377955777869,-0.10452124822027417
-0.17193628468829608,-0.38369469215343877,0.25196032663627843
-0.24996226893452686,0.0010226261104872016,-0.23199314829798817
0.56646826803928196,0.042009933451244257,0.04699746855946247
-0.3364816556821788,-0.2152110109885314,-0.74863895198834141
-0.049569181073928846,-0.1913559255931124,-0.014196104565214814
0.46246510028789573,0.10291323276822506,-0.39049295122122057
-0.61644711605587765,0.43017252853365762,0.29726728805314101
-0.098515251240665985,-0.075541927996647509,-0.016950790369635996
1.0494639823915342,0.26523376877928234,-0.0063182368225844065
0.17813735329299779,0.081741633297322661,-0.068726619155781182
0.04860996839313373,-0.21380175780296268,-0.36438227697194142
0.95524518549045045,0.25204353122963169,0.10583019683139845
-0.28876692663641151,-0.32501415102234943,0.012851146884820428
0.01740765919612098,0.64910902710076701,0.55127879795813628
-0.57198061691445479,0.54859542024099806,-0.38175706860320824
-0.15456199631006756,-0.16719495664413608,-0.42978738113164605
-0.004097054857396345,-0.44657504048182317,0.061612766860116928
0.1331567464776513,0.024324437913880739,-0.014375016143319057
-0.28345167359403894,-0.36781630726741965,0.17482374517122207
0.49530558570180544,0.097911073726930975,-0.043664862569002004
0.31873557292231919,0.17875742695266114,-0.20883375468656526
0.4009563087133674,-0.074178472037261273,0.40018572295649602
-0.33478858243341736,0.57092564480273367,0.33229715705942503
-0.08503557567073057,-0.022683223782606603,-0.027622759124465948
1.0863196721356718,-0.32291657252277683,0.43529841869356084
-0.013382570195735195,0.12483220790046096,0.27208237647194783
-0.25230100751072576,0.75832187266677675,0.51038789459192779
-0.049413939210907837,-0.22246379023333215,0.36476859381614768
-0.12125552733475936,0.50914490599505857,0.58285666152637494
0.0076407164357471836,-0.27144029120738261,-0.59509887770899583
0.066265829875686161,0.38718915145936039,-0.54397443946038304
-0.19328346123742876,-0.22993523174940789,-0.059586265911426815
0.34274321059963714,-0.18564738635151881,-0.031507335383167717
0.20779919370421138,-0.1070666212449444,0.47918689481324145
0.22168934143423272,-0.4152045775277961,0.27738359382312078
0.92590918300111225,-0.42048552118158128,0.22079467446086315
-0.22442750646504747,0.12529320813832068,-0.48481683644064338
