0.31465858047364809,-0.29001459370955224,-0.14839499662588718
0.31739418477534675,-0.23187290237184041,-0.29891403748584705
0.67471346173748803,-0.08846651872609948,0.51312241327956143
0.0019637481048347689,-0.37250560546883471,-0.37392362477214802
-0.21781223676310105,-0.023732968989108462,-0.63006861554587179
-0.38752567140358846,-0.25298924418421065,-0.28302255688107453
-0.6357589132077418,-0.060338581397610919,1.0895903559049323
-0.37553794230438836,-0.049212659071202293,-0.3223625424033128
-0.30271159483624438,-0.15803497645669762,-0.35260841746802818
0.49972815887389138,-0.59652576566058613,-0.21137027952074142
-0.071091802238837057,-0.97478695951867145,0.47362542746456443
-0.53207835624946731,-0.18315656926829549,0.96624906395607457
0.52474340917965023,0.39539075466978463,0.39473168028467492
-0.0063720933367112783,-0.59005104297542976,-0.31938982011378575
-0.36808223076911645,-0.55485637243662367,0.44536578226998363
-0.0083112301682667505,-0.21002677372711215,0.070239675036715563
-0.46544999818053207,0.48956322105876526,-0.077383647445374973
0.51966574229346962,0.36646074520062444,0.13372563449948346
-0.038830535801066761,0.13630987036882158,-0.19365307420471234
0.068759232423291475,-0.28916675689195237,0.34576408606815678
-0.034506381415512009,0.63684748240183764,-0.28778984084386633
-0.26973575194989285,0.42928894670324902,0.19116675420671886
-0.23643767517340011,0.19977982496951791,-0.21131521036916159
0.9411716375714485,0.070760035252279183,0.050804765980118821
-0.65142536160540554,-0.39481603528280446,0.71414164360951005
-0.23683704742270079,0.36944968604483808,-0.07246403710756287
-0.098231044305508067,-0.86622011461174853,0.036996141279058786
0.014576655345220098,-0.23584292626007555,-0.50696103438188522
0.49256611358367097,0.70865698343797223,0.27981286843539693
0.56735006724414183,0.06669686098903041,0.34688952500890347
0.75420636443276945,-0.23843744593821045,0.17735609001092784
-0.17502755269539208,0.018024842789644842,-0.34993751692496755
-0.44060020017095203,0.41027191226847781,0.47852949074686496
-0.0014395474746693277,-0.255493310914231,-0.22000112081388068
-0.35603430584641821,0.51093241078106333,0.47232394681722645
-0.28104174315911779,-0.18702864115351731,-0.56127869415613052
-0.50382214835731154,-0.43088902491886699,-0.12063436510870884
